"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"male" 2010 "kom" "492" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.incidence" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.prevalence" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "492" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "510" "n.admissions" "d15" 1 1 117.5 17
"male" 2010 "kom" "510" "n.admissions.ppl" "d15" 1 1 89.7 13
"male" 2010 "kom" "510" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "510" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "510" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "510" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "510" "n.incidence" "d15" 1 1 64.1 9
"male" 2010 "kom" "510" "n.prevalence" "d15" 1 1 343.4 53
"male" 2010 "kom" "510" "n.readmissions.30" "d15" 1 1 30.3 4
"male" 2010 "kom" "510" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.admissions" "d15" 1 1 110.5 7
"male" 2010 "kom" "530" "n.admissions.ppl" "d15" 1 1 72.1 5
"male" 2010 "kom" "530" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.incidence" "d15" 1 1 61.3 4
"male" 2010 "kom" "530" "n.prevalence" "d15" 1 1 360.7 27
"male" 2010 "kom" "530" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "530" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "540" "n.admissions" "d15" 1 1 107 23
"male" 2010 "kom" "540" "n.admissions.ppl" "d15" 1 1 87.5 19
"male" 2010 "kom" "540" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "540" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "540" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "540" "n.dead5" "d15" 1 1 24937.9 5
"male" 2010 "kom" "540" "n.incidence" "d15" 1 1 70.4 15
"male" 2010 "kom" "540" "n.prevalence" "d15" 1 1 401 88
"male" 2010 "kom" "540" "n.readmissions.30" "d15" 1 1 24.1 5
"male" 2010 "kom" "540" "n.readmissions.ppl.30" "d15" 1 1 19044 5
"male" 2010 "kom" "550" "n.admissions" "d15" 1 1 92.8 10
"male" 2010 "kom" "550" "n.admissions.ppl" "d15" 1 1 65.4 8
"male" 2010 "kom" "550" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "550" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "550" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "550" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "550" "n.incidence" "d15" 1 1 69.8 8
"male" 2010 "kom" "550" "n.prevalence" "d15" 1 1 238.7 29
"male" 2010 "kom" "550" "n.readmissions.30" "d15" 1 1 39.5 4
"male" 2010 "kom" "550" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"male" 2010 "kom" "561" "n.admissions" "d15" 1 1 69.2 22
"male" 2010 "kom" "561" "n.admissions.ppl" "d15" 1 1 58.1 18
"male" 2010 "kom" "561" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "561" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "561" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "561" "n.dead5" "d15" 1 1 26287.5 6
"male" 2010 "kom" "561" "n.incidence" "d15" 1 1 55.6 17
"male" 2010 "kom" "561" "n.prevalence" "d15" 1 1 216.3 61
"male" 2010 "kom" "561" "n.readmissions.30" "d15" 1 1 18.1 6
"male" 2010 "kom" "561" "n.readmissions.ppl.30" "d15" 1 1 27850.8 5
"male" 2010 "kom" "563" "n.admissions" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.admissions.ppl" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.incidence" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.prevalence" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "563" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.admissions" "d15" 1 1 42.4 6
"male" 2010 "kom" "573" "n.admissions.ppl" "d15" 1 1 36.1 5
"male" 2010 "kom" "573" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.incidence" "d15" 1 1 35.4 5
"male" 2010 "kom" "573" "n.prevalence" "d15" 1 1 176.3 24
"male" 2010 "kom" "573" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "573" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "575" "n.admissions" "d15" 1 1 89.2 10
"male" 2010 "kom" "575" "n.admissions.ppl" "d15" 1 1 73.5 8
"male" 2010 "kom" "575" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "575" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "575" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "575" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "575" "n.incidence" "d15" 1 1 94.2 11
"male" 2010 "kom" "575" "n.prevalence" "d15" 1 1 311.5 34
"male" 2010 "kom" "575" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "575" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "580" "n.admissions" "d15" 1 1 99.2 17
"male" 2010 "kom" "580" "n.admissions.ppl" "d15" 1 1 75.1 13
"male" 2010 "kom" "580" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "580" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "580" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "580" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "580" "n.incidence" "d15" 1 1 58.2 10
"male" 2010 "kom" "580" "n.prevalence" "d15" 1 1 312.6 53
"male" 2010 "kom" "580" "n.readmissions.30" "d15" 1 1 36.7 6
"male" 2010 "kom" "580" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"male" 2010 "kom" "607" "n.admissions" "d15" 1 1 67 9
"male" 2010 "kom" "607" "n.admissions.ppl" "d15" 1 1 55.7 8
"male" 2010 "kom" "607" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "607" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "607" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "607" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "607" "n.incidence" "d15" 1 1 55.1 8
"male" 2010 "kom" "607" "n.prevalence" "d15" 1 1 360.5 51
"male" 2010 "kom" "607" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "607" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "615" "n.admissions" "d15" 1 1 143.1 27
"male" 2010 "kom" "615" "n.admissions.ppl" "d15" 1 1 104.6 20
"male" 2010 "kom" "615" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "615" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "615" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "615" "n.dead5" "d15" 1 1 42335.1 9
"male" 2010 "kom" "615" "n.incidence" "d15" 1 1 107.7 21
"male" 2010 "kom" "615" "n.prevalence" "d15" 1 1 697.4 134
"male" 2010 "kom" "615" "n.readmissions.30" "d15" 1 1 36.7 7
"male" 2010 "kom" "615" "n.readmissions.ppl.30" "d15" 1 1 31863 5
"male" 2010 "kom" "621" "n.admissions" "d15" 1 1 168.7 37
"male" 2010 "kom" "621" "n.admissions.ppl" "d15" 1 1 120.6 26
"male" 2010 "kom" "621" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "621" "n.dead1" "d15" 1 1 NA 4
"male" 2010 "kom" "621" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "621" "n.dead5" "d15" 1 1 NA 9
"male" 2010 "kom" "621" "n.incidence" "d15" 1 1 114.4 24
"male" 2010 "kom" "621" "n.prevalence" "d15" 1 1 490.5 111
"male" 2010 "kom" "621" "n.readmissions.30" "d15" 1 1 43.9 10
"male" 2010 "kom" "621" "n.readmissions.ppl.30" "d15" 1 1 26415.8 8
"male" 2010 "kom" "630" "n.admissions" "d15" 1 1 128.9 34
"male" 2010 "kom" "630" "n.admissions.ppl" "d15" 1 1 95.3 25
"male" 2010 "kom" "630" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "630" "n.dead1" "d15" 1 1 12913.3 4
"male" 2010 "kom" "630" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "630" "n.dead5" "d15" 1 1 20215.2 6
"male" 2010 "kom" "630" "n.incidence" "d15" 1 1 83.9 22
"male" 2010 "kom" "630" "n.prevalence" "d15" 1 1 492.2 127
"male" 2010 "kom" "630" "n.readmissions.30" "d15" 1 1 27.8 8
"male" 2010 "kom" "630" "n.readmissions.ppl.30" "d15" 1 1 27324.8 7
"male" 2010 "kom" "657" "n.admissions" "d15" 1 1 38.3 8
"male" 2010 "kom" "657" "n.admissions.ppl" "d15" 1 1 34.1 7
"male" 2010 "kom" "657" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "657" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "657" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "657" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "657" "n.incidence" "d15" 1 1 51.3 11
"male" 2010 "kom" "657" "n.prevalence" "d15" 1 1 317 67
"male" 2010 "kom" "657" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "657" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "661" "n.admissions" "d15" 1 1 76.2 11
"male" 2010 "kom" "661" "n.admissions.ppl" "d15" 1 1 70.5 10
"male" 2010 "kom" "661" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "661" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "661" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "661" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "661" "n.incidence" "d15" 1 1 61.4 9
"male" 2010 "kom" "661" "n.prevalence" "d15" 1 1 278.8 42
"male" 2010 "kom" "661" "n.readmissions.30" "d15" 1 1 27.1 4
"male" 2010 "kom" "661" "n.readmissions.ppl.30" "d15" 1 1 43624.8 4
"male" 2010 "kom" "665" "n.admissions" "d15" 1 1 61.1 4
"male" 2010 "kom" "665" "n.admissions.ppl" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.incidence" "d15" 1 1 66.6 4
"male" 2010 "kom" "665" "n.prevalence" "d15" 1 1 317.1 20
"male" 2010 "kom" "665" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "665" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.admissions" "d15" 1 1 81.6 5
"male" 2010 "kom" "671" "n.admissions.ppl" "d15" 1 1 68.9 4
"male" 2010 "kom" "671" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.incidence" "d15" 1 1 69.4 4
"male" 2010 "kom" "671" "n.prevalence" "d15" 1 1 243.8 16
"male" 2010 "kom" "671" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "671" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "706" "n.admissions" "d15" 1 1 123.4 14
"male" 2010 "kom" "706" "n.admissions.ppl" "d15" 1 1 83 10
"male" 2010 "kom" "706" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "706" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "706" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "706" "n.dead5" "d15" 1 1 NA 5
"male" 2010 "kom" "706" "n.incidence" "d15" 1 1 102.5 12
"male" 2010 "kom" "706" "n.prevalence" "d15" 1 1 368.1 46
"male" 2010 "kom" "706" "n.readmissions.30" "d15" 1 1 33.3 4
"male" 2010 "kom" "706" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "707" "n.admissions" "d15" 1 1 82.3 10
"male" 2010 "kom" "707" "n.admissions.ppl" "d15" 1 1 55.9 7
"male" 2010 "kom" "707" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "707" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "707" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "707" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "707" "n.incidence" "d15" 1 1 81.7 10
"male" 2010 "kom" "707" "n.prevalence" "d15" 1 1 372.6 45
"male" 2010 "kom" "707" "n.readmissions.30" "d15" 1 1 29.1 4
"male" 2010 "kom" "707" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.admissions" "d15" 1 1 33.9 4
"male" 2010 "kom" "710" "n.admissions.ppl" "d15" 1 1 30 4
"male" 2010 "kom" "710" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.incidence" "d15" 1 1 28.9 4
"male" 2010 "kom" "710" "n.prevalence" "d15" 1 1 304.3 36
"male" 2010 "kom" "710" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "710" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.admissions" "d15" 1 1 88.1 5
"male" 2010 "kom" "727" "n.admissions.ppl" "d15" 1 1 82 4
"male" 2010 "kom" "727" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.incidence" "d15" 1 1 69.6 4
"male" 2010 "kom" "727" "n.prevalence" "d15" 1 1 457.9 26
"male" 2010 "kom" "727" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "727" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "730" "n.admissions" "d15" 1 1 82.5 21
"male" 2010 "kom" "730" "n.admissions.ppl" "d15" 1 1 67.9 17
"male" 2010 "kom" "730" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "730" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "730" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "730" "n.dead5" "d15" 1 1 21545.9 4
"male" 2010 "kom" "730" "n.incidence" "d15" 1 1 58.6 15
"male" 2010 "kom" "730" "n.prevalence" "d15" 1 1 366.8 95
"male" 2010 "kom" "730" "n.readmissions.30" "d15" 1 1 17.5 5
"male" 2010 "kom" "730" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"male" 2010 "kom" "740" "n.admissions" "d15" 1 1 84.4 19
"male" 2010 "kom" "740" "n.admissions.ppl" "d15" 1 1 59.7 14
"male" 2010 "kom" "740" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "740" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "740" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "740" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "740" "n.incidence" "d15" 1 1 62.6 14
"male" 2010 "kom" "740" "n.prevalence" "d15" 1 1 411 89
"male" 2010 "kom" "740" "n.readmissions.30" "d15" 1 1 22 5
"male" 2010 "kom" "740" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.admissions" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.admissions.ppl" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.incidence" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.prevalence" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "741" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "746" "n.admissions" "d15" 1 1 92.9 12
"male" 2010 "kom" "746" "n.admissions.ppl" "d15" 1 1 81.8 10
"male" 2010 "kom" "746" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "746" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "746" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "746" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "746" "n.incidence" "d15" 1 1 88.2 10
"male" 2010 "kom" "746" "n.prevalence" "d15" 1 1 367.1 50
"male" 2010 "kom" "746" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "746" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "751" "n.admissions" "d15" 1 1 52.1 34
"male" 2010 "kom" "751" "n.admissions.ppl" "d15" 1 1 40.8 26
"male" 2010 "kom" "751" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "751" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "751" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "751" "n.dead5" "d15" 1 1 31484.4 8
"male" 2010 "kom" "751" "n.incidence" "d15" 1 1 37.3 23
"male" 2010 "kom" "751" "n.prevalence" "d15" 1 1 380.5 239
"male" 2010 "kom" "751" "n.readmissions.30" "d15" 1 1 12.7 8
"male" 2010 "kom" "751" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"male" 2010 "kom" "756" "n.admissions" "d15" 1 1 130.4 12
"male" 2010 "kom" "756" "n.admissions.ppl" "d15" 1 1 96.8 9
"male" 2010 "kom" "756" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "756" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "756" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "756" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "756" "n.incidence" "d15" 1 1 115.9 10
"male" 2010 "kom" "756" "n.prevalence" "d15" 1 1 413 42
"male" 2010 "kom" "756" "n.readmissions.30" "d15" 1 1 46.5 4
"male" 2010 "kom" "756" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "760" "n.admissions" "d15" 1 1 92.9 16
"male" 2010 "kom" "760" "n.admissions.ppl" "d15" 1 1 71.9 12
"male" 2010 "kom" "760" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "760" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "760" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "760" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "760" "n.incidence" "d15" 1 1 57.5 10
"male" 2010 "kom" "760" "n.prevalence" "d15" 1 1 384.5 61
"male" 2010 "kom" "760" "n.readmissions.30" "d15" 1 1 20.1 4
"male" 2010 "kom" "760" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "766" "n.admissions" "d15" 1 1 157.7 19
"male" 2010 "kom" "766" "n.admissions.ppl" "d15" 1 1 121.2 15
"male" 2010 "kom" "766" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "766" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "766" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "766" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "766" "n.incidence" "d15" 1 1 101.6 12
"male" 2010 "kom" "766" "n.prevalence" "d15" 1 1 662.7 77
"male" 2010 "kom" "766" "n.readmissions.30" "d15" 1 1 39.7 5
"male" 2010 "kom" "766" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"male" 2010 "kom" "773" "n.admissions" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.admissions.ppl" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.incidence" "d15" 1 1 59.9 4
"male" 2010 "kom" "773" "n.prevalence" "d15" 1 1 299.8 20
"male" 2010 "kom" "773" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "773" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.admissions" "d15" 1 1 68.6 9
"male" 2010 "kom" "779" "n.admissions.ppl" "d15" 1 1 55.2 7
"male" 2010 "kom" "779" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.incidence" "d15" 1 1 92.5 13
"male" 2010 "kom" "779" "n.prevalence" "d15" 1 1 256.6 35
"male" 2010 "kom" "779" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "779" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "787" "n.admissions" "d15" 1 1 89.2 12
"male" 2010 "kom" "787" "n.admissions.ppl" "d15" 1 1 77.5 10
"male" 2010 "kom" "787" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "787" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "787" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "787" "n.dead5" "d15" 1 1 NA 4
"male" 2010 "kom" "787" "n.incidence" "d15" 1 1 63.3 8
"male" 2010 "kom" "787" "n.prevalence" "d15" 1 1 274 35
"male" 2010 "kom" "787" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "787" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "791" "n.admissions" "d15" 1 1 38.4 9
"male" 2010 "kom" "791" "n.admissions.ppl" "d15" 1 1 33.6 8
"male" 2010 "kom" "791" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "791" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "791" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "791" "n.dead5" "d15" 1 1 17979.8 4
"male" 2010 "kom" "791" "n.incidence" "d15" 1 1 60 14
"male" 2010 "kom" "791" "n.prevalence" "d15" 1 1 393.7 94
"male" 2010 "kom" "791" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "791" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.admissions" "d15" 1 1 82.9 8
"male" 2010 "kom" "810" "n.admissions.ppl" "d15" 1 1 55.9 6
"male" 2010 "kom" "810" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.incidence" "d15" 1 1 45.4 5
"male" 2010 "kom" "810" "n.prevalence" "d15" 1 1 200.6 20
"male" 2010 "kom" "810" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "810" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "813" "n.admissions" "d15" 1 1 89.1 17
"male" 2010 "kom" "813" "n.admissions.ppl" "d15" 1 1 72.7 14
"male" 2010 "kom" "813" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "813" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "813" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "813" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "813" "n.incidence" "d15" 1 1 66.6 14
"male" 2010 "kom" "813" "n.prevalence" "d15" 1 1 328 66
"male" 2010 "kom" "813" "n.readmissions.30" "d15" 1 1 23.1 4
"male" 2010 "kom" "813" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"male" 2010 "kom" "820" "n.admissions" "d15" 1 1 111.4 12
"male" 2010 "kom" "820" "n.admissions.ppl" "d15" 1 1 78.3 9
"male" 2010 "kom" "820" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "820" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "820" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "820" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "820" "n.incidence" "d15" 1 1 93.3 10
"male" 2010 "kom" "820" "n.prevalence" "d15" 1 1 369.1 43
"male" 2010 "kom" "820" "n.readmissions.30" "d15" 1 1 NA NA
"male" 2010 "kom" "820" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.admissions" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.admissions.ppl" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.dead.year" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.dead1" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.dead30" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.dead5" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.incidence" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.prevalence" "d15" 1 1 NA NA
"male" 2010 "kom" "825" "n.readmissions.30" "d15" 1 1 NA NA
